es_load,free_storage_size_ratio_L1,free_storage_size_ratio_L2,free_storage_size_ratio_L3,can_L1_fit,can_L2_fit,can_L3_fit,service_size,estimated_fetch_time,is_popular,charm,service_request_frequency,nearby_servers_count,cached_in_nearby_servers,es_request_frequency,action
0.0814814814814814,1.0,0.039078125,0.786729,False,False,True,8.964,0.0548414790192912,False,10.334836344554926,33.333333333333336,0,False,161.29032258064515,L3
0.0167597765363128,0.537,0.009125,0.956549,False,False,True,10.876,0.0858800962075702,False,10.890894558577086,28.57142857142857,2,False,123.45679012345678,L3
0.1236559139784946,0.4365,0.0429453125,0.788354,False,False,True,10.743,0.0340991359122442,False,12.183134949779138,153.84615384615387,2,True,277.77777777777777,L3
0.1290322580645161,0.4365,0.0429453125,0.777611,False,False,True,8.964,0.0391636982811826,False,10.334836344554926,28.846153846153847,2,False,322.5806451612903,L3
0.0486486486486486,0.190375,0.00115625,0.5842966666666667,False,False,True,7.839,0.069553641030196,False,11.48973378466886,7.763975155279503,2,False,434.7826086956522,L3
0.1397849462365591,0.4365,0.0429453125,0.768647,False,False,True,10.475,0.0309363737595759,False,10.149698318531245,9.316770186335404,2,True,476.19047619047615,L3
0.1344086021505376,0.4365,0.0429453125,0.758172,False,False,True,12.255,0.0275006818226699,False,10.182570087786612,11.668611435239209,2,True,476.19047619047615,L3
0.027027027027027,0.190375,0.00115625,0.5581666666666667,False,False,True,10.475,0.093691244454823,False,10.149698318531245,11.594202898550725,2,False,222.2222222222222,L3
0.0814814814814814,1.0,0.039078125,0.777765,False,False,True,9.42,0.0521867322642173,False,10.459638750388851,6.1804697156983925,0,False,178.57142857142858,L3
0.0490797546012269,1.0,0.05990625,0.7963,False,False,True,9.309,0.0536007850517617,False,11.339344645851138,0.0,3,False,270.27027027027026,L3
0.0245398773006134,1.0,0.05990625,0.76527,False,False,True,8.544,0.1168000252918657,False,10.342176919995428,0.0,3,False,74.62686567164178,L3
0.0551724137931034,0.029875,0.08569140625,1.0,False,True,True,10.142,0.1228321351819326,False,10.269167878311094,0.0,3,False,500.0,L2
0.0814814814814814,1.0,0.039078125,0.768345,False,False,True,10.142,0.0484716050018662,False,10.269167878311094,14.388489208633096,0,False,166.66666666666666,L3
0.1344086021505376,0.4365,0.0429453125,0.745917,False,False,True,9.42,0.0357771609062441,False,10.459638750388851,11.428571428571429,2,True,188.67924528301887,L3
0.0814814814814814,1.0,0.039078125,0.758203,False,False,True,10.475,0.0469306938356971,False,10.149698318531245,9.67117988394584,0,False,181.8181818181818,L3
0.0486486486486486,0.190375,0.00115625,0.52325,False,False,True,9.907,0.0550349239967403,False,10.049555204691565,5.413766434648105,2,True,370.3703703703703,L3
0.0344827586206896,0.029875,0.04607421875,1.0,False,True,True,10.29,0.1937047253667888,False,10.072681528725816,0.0,3,False,238.09523809523807,L2
0.0122699386503067,1.0,0.05990625,0.73679,False,False,True,7.862,0.2538640081642587,False,11.880719511928676,0.0,3,False,75.18796992481202,L3
0.0551724137931034,0.029875,0.00587890625,1.0,False,False,True,7.862,0.1584537668551463,False,11.880719511928676,30.303030303030305,3,True,333.3333333333333,L3
0.1290322580645161,0.4365,0.0429453125,0.736497,False,False,True,12.041,0.0291556674190284,False,11.962398127360634,0.0,2,False,243.90243902439025,L3
0.0814814814814814,1.0,0.039078125,0.747728,False,False,True,10.29,0.0477744429474176,False,10.072681528725816,26.08695652173913,0,False,270.27027027027026,L3
0.1290322580645161,0.4365,0.0429453125,0.724456,False,False,True,7.862,0.0446531914770441,False,11.880719511928676,28.735632183908045,2,True,256.4102564102564,L3
0.0814814814814814,1.0,0.039078125,0.737438,False,False,True,10.876,0.0452003510416446,False,10.890894558577086,8.547008547008549,0,False,169.4915254237288,L3
0.0368098159509202,1.0,0.05990625,0.7105833333333333,False,False,True,11.7,0.0568626447916638,False,11.384557142748422,0.0,3,False,169.4915254237288,L3
0.0344827586206896,0.029875,0.00587890625,0.96069,False,False,True,14.757,0.1350695686131501,False,10.092643411719122,0.0,3,False,250.0,L3
0.1344086021505376,0.4365,0.0429453125,0.716594,False,False,True,7.839,0.042992837828399,False,11.5815486342675,9.319664492078283,2,True,169.4915254237288,L3
0.0486486486486486,0.190375,0.00115625,0.4902266666666666,False,False,True,7.862,0.0693501643393165,False,11.880719511928676,16.949152542372882,2,True,344.82758620689657,L3
0.1290322580645161,0.4365,0.0429453125,0.708755,False,False,True,14.757,0.023789617902861,False,10.092643411719122,31.57894736842105,2,True,238.09523809523807,L3
0.0324324324324324,0.190375,0.00115625,0.46402,False,False,True,9.717,0.084166562524808,False,10.657089445492536,0.0,2,False,303.03030303030306,L3
0.0814814814814814,1.0,0.039078125,0.726562,False,False,True,9.717,0.0505916453564811,False,10.473186328458134,55.55555555555555,0,False,149.25373134328356,L3
0.0482758620689655,0.029875,0.00587890625,0.886905,False,False,True,8.32,0.1711213619526319,False,11.239494116103362,0.0,3,False,117.6470588235294,L3
0.0814814814814814,1.0,0.039078125,0.716845,False,False,True,9.309,0.0528090039670133,False,11.207599961216228,6.0,0,False,322.5806451612903,L3
0.0184049079754601,1.0,0.05990625,0.6715833333333333,False,False,True,12.041,0.110504599960546,False,11.841293716648526,10.040160642570282,3,False,90.09009009009009,L3
0.074074074074074,1.0,0.039078125,0.707536,False,False,True,8.746,0.0618292842124193,False,10.26216504909141,9.345794392523365,0,False,172.41379310344828,L3
0.0666666666666666,1.0,0.039078125,0.69879,False,False,True,11.527,0.0521248585178585,False,10.920725412818086,6.381620931716657,0,False,172.41379310344828,L3
0.0486486486486486,0.190375,0.00115625,0.43163,False,False,True,10.142,0.0537597113030671,False,10.108608022072412,8.919722497522299,2,False,434.7826086956522,L3
0.0666666666666666,1.0,0.039078125,0.687263,False,False,True,12.041,0.0498997794315551,False,11.841293716648526,11.864406779661016,0,False,263.1578947368421,L3
0.0324324324324324,0.190375,0.00115625,0.3978233333333333,False,False,True,8.544,0.0957217331523361,False,10.54167131741632,1.932367149758454,2,True,294.11764705882354,L3
0.1505376344086021,0.4365,0.0429453125,0.693998,False,False,True,8.32,0.0361672449923613,False,11.239494116103362,10.92896174863388,2,True,400.0,L3
0.0814814814814814,1.0,0.039078125,0.675222,False,False,True,7.862,0.0625284937584491,False,12.054952652099187,11.347517730496454,0,False,204.08163265306123,L3
0.0245398773006134,1.0,0.05990625,0.6314466666666667,False,False,True,8.963,0.1113398879943881,False,10.806533199058896,0.0,3,False,151.51515151515153,L3
0.0482758620689655,0.029875,0.00587890625,0.845305,False,False,True,8.963,0.1588452227430433,False,10.806533199058896,153.84615384615387,3,True,357.1428571428572,L3
0.074074074074074,1.0,0.039078125,0.66736,False,False,True,14.757,0.0366442311934553,False,10.112336404384138,8.665511265164644,0,False,158.7301587301587,L3
0.0432432432432432,0.190375,0.00115625,0.3693433333333333,False,False,True,12.041,0.0509413558707889,False,11.841293716648526,12.07729468599034,2,True,333.3333333333333,L3
0.0275862068965517,0.029875,0.00587890625,0.80049,False,False,True,11.155,0.223355179742745,False,17.657120378857364,0.0,3,False,294.11764705882354,L3
0.1397849462365591,0.4365,0.0429453125,0.685678,False,False,True,11.7,0.0276973089856032,False,11.283046485950832,5.9171597633136095,2,False,277.77777777777777,L3
0.1397849462365591,0.4365,0.0429453125,0.673978,False,False,True,9.309,0.0348113132593788,False,11.365758376264417,5.9880239520958085,2,False,344.82758620689657,L3
0.0344827586206896,0.029875,0.00587890625,0.744715,False,False,True,8.544,0.233289047755648,False,10.54167131741632,2.194586686174104,3,True,250.0,L3
0.0551724137931034,0.029875,0.00587890625,0.701995,False,False,True,9.717,0.128204539983036,False,10.528518900686938,9.523809523809526,3,False,256.4102564102564,L3
0.0324324324324324,0.190375,0.00115625,0.3292066666666666,False,False,True,11.7,0.0699014092353469,False,11.283046485950832,6.435006435006435,2,True,217.3913043478261,L3
0.0814814814814814,1.0,0.039078125,0.652603,False,False,True,8.32,0.0590864204241499,False,11.239494116103362,9.160305343511451,0,False,126.58227848101266,L3
0.0184049079754601,1.0,0.05990625,0.60157,False,False,True,10.488,0.1268674569150395,False,10.346399832294471,0.0,3,False,87.71929824561403,L3
0.0378378378378378,0.190375,0.00115625,0.2902066666666666,False,False,True,10.588,0.0662080917524064,False,10.21296046484712,0.0,2,False,232.5581395348837,L3
0.1397849462365591,0.4365,0.0429453125,0.664669,False,False,True,11.155,0.0290505168203996,False,17.657120378857364,10.81081081081081,2,True,322.5806451612903,L3
0.1397849462365591,0.4365,0.0429453125,0.653514,False,False,True,8.544,0.0379281969957347,False,10.54167131741632,3.5971223021582737,2,True,222.2222222222222,L3
0.1236559139784946,0.4365,0.0429453125,0.64497,False,False,True,7.337,0.049928719790819,False,10.502108521405798,0.0,2,False,192.30769230769232,L3
0.054054054054054,0.190375,0.00115625,0.2549133333333333,False,False,True,9.309,0.0527132767034199,False,11.344917284582012,7.861635220125786,2,True,344.82758620689657,L3
0.1236559139784946,0.4365,0.0429453125,0.637633,False,False,True,10.395,0.0352406942862183,False,10.416528272104571,7.680491551459293,2,True,294.11764705882354,L3
0.0814814814814814,1.0,0.039078125,0.644283,False,False,True,10.588,0.0464298279116856,False,10.21296046484712,13.82488479262673,0,False,208.3333333333333,L3
0.1344086021505376,0.4365,0.0429453125,0.627238,False,False,True,10.588,0.0318304548296959,False,10.21296046484712,15.09433962264151,2,False,188.67924528301887,L3
0.1344086021505376,0.4365,0.0429453125,0.61665,False,False,True,12.026,0.0280243518823233,False,10.387859644379684,0.0,2,False,303.03030303030306,L3
0.0378378378378378,0.190375,0.00115625,0.2238833333333333,False,False,True,9.42,0.0744173328529171,False,10.459638750388851,11.806375442739078,2,False,270.27027027027026,L3
0.0814814814814814,1.0,0.039078125,0.633695,False,False,True,8.544,0.0575373382407452,False,10.54167131741632,4.100461301896464,0,False,156.25,L3
0.1236559139784946,0.4365,0.0429453125,0.604624,False,False,True,6.477,0.0565581314042364,False,12.16289885055484,0.2929115407147041,2,False,166.66666666666666,L3
0.0814814814814814,1.0,0.039078125,0.625151,False,False,True,12.026,0.040878015793192,False,10.387859644379684,25.423728813559325,0,False,175.43859649122803,L3
0.0122699386503067,1.0,0.05990625,0.56661,False,False,True,7.337,0.272029280657953,False,10.502108521405798,10.452961672473869,3,False,123.45679012345678,L3
0.0432432432432432,0.190375,0.00115625,0.1924833333333333,False,False,True,10.488,0.0584844456560039,False,10.346399832294471,4.3763676148796495,2,True,500.0,L3
0.0814814814814814,1.0,0.039078125,0.613125,False,False,True,7.337,0.0670027283534042,False,10.502108521405798,12.658227848101266,0,False,204.08163265306123,L3
0.0378378378378378,0.190375,0.00115625,0.1575233333333333,False,False,True,11.155,0.0628427857888372,False,17.854934981975184,6.825938566552901,2,False,217.3913043478261,L3
0.074074074074074,1.0,0.039078125,0.605788,False,False,True,11.155,0.0484768193385764,False,17.854934981975184,8.695652173913043,0,False,192.30769230769232,L3
0.0378378378378378,0.190375,0.00115625,0.12034,False,False,True,12.026,0.0582913084545551,False,10.387859644379684,21.052631578947366,2,False,294.11764705882354,L3
0.0324324324324324,0.190375,0.00115625,0.0802533333333333,False,False,True,8.598,0.0951205499015538,False,13.893014775741191,0.0,2,False,294.11764705882354,L3
0.1290322580645161,0.4365,0.0429453125,0.598147,False,False,True,8.963,0.0391680677666541,False,10.806533199058896,7.680491551459293,2,True,204.08163265306123,L3
0.0620689655172413,0.029875,0.00587890625,0.65341,False,False,True,8.598,0.1287910382275114,False,13.893014775741191,12.658227848101266,3,False,370.3703703703703,L3
0.0482758620689655,0.029875,0.00587890625,0.61042,False,False,True,9.312,0.152891938514379,False,10.529879711047633,0.0,3,False,303.03030303030306,L3
0.0245398773006134,1.0,0.05990625,0.5421533333333334,False,False,True,8.947,0.1115389981103946,False,10.276939959124462,0.0,3,False,109.89010989010988,L3
0.0432432432432432,0.190375,0.00115625,0.0515933333333333,False,False,True,8.947,0.0685576021057527,False,10.276939959124462,500.0,2,True,243.90243902439025,L3
0.0216216216216216,0.190375,0.00115625,0.02177,False,False,False,8.32,0.14744828510581,False,11.352364942733075,9.27643784786642,2,False,204.08163265306123,L1
0.0814814814814814,1.0,0.039078125,0.594633,False,False,True,6.477,0.0758991844880233,False,12.16289885055484,1.3329778725673154,0,False,133.33333333333334,L3
0.1290322580645161,0.4365,0.0429453125,0.589184,False,False,True,10.989,0.0319468005635199,False,10.032885652822126,0.0,2,False,322.5806451612903,L3
0.0814814814814814,1.0,0.039078125,0.588156,False,False,True,8.947,0.0549456821201438,False,10.276939959124462,15.93625498007968,0,False,158.7301587301587,L3
0.0814814814814814,1.0,0.039078125,0.579209,False,False,True,8.598,0.0571759732413267,False,13.893014775741191,9.00900900900901,0,False,166.66666666666666,L3
0.1344086021505376,0.4365,0.0429453125,0.578195,False,False,True,7.371,0.0457225418175037,False,10.29644626194669,0.0,2,False,222.2222222222222,L3
0.0432432432432432,0.190375,0.00115625,0.02177,False,False,False,7.371,0.0832159633754131,False,10.29644626194669,86.95652173913044,2,False,434.7826086956522,L2
0.0814814814814814,1.0,0.039078125,0.570611,False,False,True,10.989,0.0447355553670877,False,10.032885652822126,10.989010989010987,0,False,217.3913043478261,L3
0.1397849462365591,0.4365,0.0429453125,0.570824,False,False,True,10.488,0.030898027758539,False,10.24543200570792,6.0652009097801365,2,False,238.09523809523807,L3
0.0551724137931034,0.029875,0.00587890625,0.56386,False,False,True,4.491,0.2773911189078514,False,10.319608059895746,0.0,3,False,175.43859649122803,L3
0.027027027027027,0.190375,0.0923046875,0.02177,False,True,False,10.743,0.0913539780009561,False,11.879089407605433,53.475935828877006,2,False,156.25,L2
0.027027027027027,0.190375,0.008375,0.02177,False,False,False,8.963,0.1094963500685341,False,10.806533199058896,11.037527593818986,2,True,147.05882352941177,L2
0.0814814814814814,1.0,0.039078125,0.559622,False,True,True,4.491,0.1094631525114511,False,10.319608059895746,85.71428571428571,0,False,217.3913043478261,L2
0.0378378378378378,0.190375,0.135921875,0.02177,False,True,False,10.6,0.0661331391957056,False,10.558712759878036,52.083333333333336,2,True,217.3913043478261,L2
0.0184049079754601,1.0,0.05990625,0.51233,False,False,True,9.494,0.1401501883426305,False,10.034452958350531,0.0,3,False,82.64462809917356,L3
0.0814814814814814,1.0,0.0039921875,0.559622,False,False,True,13.593,0.0361656012601285,False,11.785191361742267,0.0,0,False,125.0,L3
0.0814814814814814,1.0,0.0039921875,0.546029,False,False,True,9.494,0.0517799681829499,False,10.034452958350531,48.78048780487805,0,False,192.30769230769232,L3
0.054054054054054,0.190375,0.053109375,0.02177,False,False,False,7.337,0.0668812720229161,False,10.503975407105443,7.704160246533128,2,True,357.1428571428572,L2
0.0378378378378378,0.190375,0.15540625,0.02177,False,True,False,13.593,0.0515714908757801,False,11.785191361742267,39.21568627450981,2,False,285.7142857142857,L2
0.0184049079754601,1.0,0.05990625,0.4806833333333333,False,False,True,11.468,0.1160259755951285,False,10.515249311217463,69.93006993006993,3,False,59.880239520958085,L3
0.0551724137931034,0.029875,0.00587890625,0.541405,False,False,True,8.947,0.1392381261892434,False,10.447827504240154,10.434782608695652,3,True,333.3333333333333,L3
0.1290322580645161,0.4365,0.0429453125,0.560336,False,False,True,13.562,0.0258858126671966,False,11.005749161955151,4.977600796416127,2,True,303.03030303030306,L3
0.0111731843575419,0.537,0.009125,0.945673,False,False,True,10.989,0.1274954854427428,False,10.032885652822126,8.385744234800839,2,False,80.64516129032258,L3
0.1344086021505376,0.4365,0.0429453125,0.546774,False,False,True,11.748,0.0286875090004103,False,10.351488167347885,0.0,2,False,212.7659574468085,L3
0.0306748466257668,1.0,0.05990625,0.4424566666666666,False,False,True,10.06,0.0793589992917455,False,15.345000297394082,0.0,3,False,81.30081300813008,L3
0.0432432432432432,0.190375,0.0492109375,0.02177,False,False,False,11.468,0.053486646846893,False,10.515249311217463,68.9655172413793,2,True,294.11764705882354,L2
0.1290322580645161,0.4365,0.0429453125,0.535026,False,False,True,11.115,0.0315846505976177,False,12.6198423938131,0.0,2,False,344.82758620689657,L3
0.0814814814814814,1.0,0.0039921875,0.536535,False,False,True,11.748,0.0418453369023601,False,10.351488167347885,21.27659574468085,0,False,208.3333333333333,L3
0.0432432432432432,0.190375,0.1231328125,0.02177,False,True,False,9.494,0.0646076328249599,False,10.034452958350531,12.0,2,True,312.5,L2
0.0814814814814814,1.0,0.0039921875,0.524787,False,False,True,10.06,0.0488667015833923,False,15.345000297394082,23.07692307692308,0,False,188.67924528301887,L3
0.0245398773006134,1.0,0.05990625,0.4089233333333333,False,False,True,13.593,0.0734156857274848,False,11.785191361742267,12.605042016806722,3,False,147.05882352941177,L3
0.0378378378378378,0.190375,0.0489609375,0.02177,False,False,False,11.115,0.0630689406634709,False,12.6198423938131,27.3972602739726,2,False,322.5806451612903,L1
0.0814814814814814,1.0,0.0039921875,0.514727,False,False,True,6.611,0.0743607650777382,False,10.529925274504023,0.0,0,False,181.8181818181818,L3
0.0279329608938547,0.537,0.009125,0.934684,False,False,True,11.748,0.047703367025206,False,10.351488167347885,22.857142857142858,2,False,98.0392156862745,L3
0.0162162162162162,0.190375,0.0489609375,0.02177,False,False,False,7.95,0.2057475441644175,False,10.067971886235467,0.0,2,False,185.1851851851852,L2
0.0216216216216216,0.190375,0.144953125,0.02177,False,True,False,10.743,0.1141924725011951,False,11.913003518408878,114.94252873563218,2,False,238.09523809523807,L2
0.011049723756906,1.0,0.9361796875,1.0,False,True,True,13.406,0.1191300686119972,False,10.019071512411871,0.0,2,False,0.2407028523288001,L2
0.0814814814814814,1.0,0.0039921875,0.508116,False,False,True,9.312,0.0527919907569724,False,10.595633659935489,21.23142250530785,0,False,208.3333333333333,L3
0.0814814814814814,1.0,0.0039921875,0.498804,False,False,True,7.371,0.0666936667926912,False,10.3402553188655,11.419249592169658,0,False,200.0,L3
0.0486486486486486,0.190375,0.0610234375,0.02177,False,False,False,8.32,0.0655325711581378,False,11.33330622090223,10.504201680672267,2,False,303.03030303030306,L2
0.0486486486486486,0.190375,0.136421875,0.02177,False,True,False,13.406,0.0406706692552369,False,10.019071512411871,120.0,2,False,416.6666666666667,L2
0.074074074074074,1.0,0.0039921875,0.491433,False,False,True,13.406,0.0403370818828748,False,10.019071512411871,120.0,0,False,196.078431372549,L3
